feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,category,region,target
0.2900206534837311,4.917508482363841,-0.03645559200053754,0.8762313952251778,16.278524838610114,-3.2157972068502367,3.3770223892481166,2.5557754462825284,-0.7883960831559597,-5.6467386842774685,-2.068199807987593,-0.7493325061162279,1.5952804709581083,-1.4371728258794285,-0.8041250579399594,-3.3493532283713456,-0.03812477448113416,-6.7325968770609235,1.5517833466839375,1.1237406063577233,-2.903277532553206,7.46980745954637,-0.24855437061424693,2.876608280636143,1.0261155922768141,C,North,0
1.4518817361048189,0.6983437561800694,-0.3837505716077824,-2.9390078197307656,-0.7089657336564783,-7.609847622986697,-1.5635707619271066,0.3077836195668713,-0.06996304896452915,-5.870685534885975,-2.1991357976346633,-1.7178507908787828,0.5271080825184362,1.6548306154049646,1.831756558965401,3.4920358048201137,3.3519880916609712,-1.489051594045486,0.13741912861017092,0.717493098477548,-0.31050824676210476,-9.341304443645674,1.3853588397235332,-3.8937882691270755,1.1314482260486627,C,South,1
1.7959995149075536,2.9262654946718683,0.5546217057936816,-0.12383809089759701,3.1859594473884365,-0.7588923339213395,-4.708587484351284,-0.4477859045392527,-0.5623999020385347,3.451831372485699,1.2961796308129547,6.80465618962274,0.9987762288920373,1.1184484916124033,1.2547294157361877,-1.726675149518524,0.06389735643543015,0.33138980633798165,1.0004129561476516,1.4063411671145543,-1.1714760414891219,-11.039357033057748,2.6254564793999307,-1.871022969671234,4.357143955193752,B,East,1
0.6431230529574008,-1.6151945630129987,-1.090250315837583,-2.8169131307130795,-10.428753776547882,-0.13587877488982988,0.3823639525617142,-2.987797515397345,-1.6258990470147483,-4.029441858984915,-4.162702995543729,0.9591383297637901,-0.8484632430550718,0.3571067224835691,1.2997268676250828,-0.24182678998020535,-0.39357616897751324,6.0578978820319955,-6.028231714733987,-0.11283217351512409,-0.4310659603933231,-7.539748290376727,3.78089832486094,-2.477131435104079,2.212886850334158,A,East,2
0.737725106355694,2.3507746183067804,-0.02653260945359942,-3.3631047447090188,8.514339767510872,-3.257112737395095,0.9032477278144843,-0.8057516961230563,2.186282420786433,1.8228869710343407,0.22271191972020743,3.2514611935022764,3.2608881732771318,-3.133678475075189,1.1849510709870534,-1.1373149146710162,1.447030190663075,-3.255846170585622,4.316684789123937,-1.8577299071564717,-6.348036976192675,-4.852290596493306,0.6005639431745788,-0.1261064869457158,0.5796422148023896,A,East,0
0.09925030293012016,1.6340332762833194,0.22239343127633665,0.8829862129629347,-6.717809341092698,0.18577759133304925,-1.2492482285176614,3.4729440976606716,0.6636070912404135,5.173266891787056,-1.6338787313723042,-2.36353297153076,0.18661309839127804,-2.168129849869027,0.08658253685771612,1.5387711990295263,-2.4613985469510213,2.34688151670177,-2.0155070867781895,-2.1997709396366747,4.662594520020963,4.726188152400158,3.1267076294884633,3.940325526225011,1.2734587851939894,A,North,2
-3.240372385320076,-2.0774852457352804,1.4525479230515803,-2.350052928641417,-1.5766974224955776,-10.57400505983976,-0.13180724311693226,1.7626322754038457,1.3792344565793277,-7.232825146272782,0.16149134847470847,-0.06516347981541482,2.5535145338438783,1.585335886265299,0.6488796974799736,3.5128409712549336,2.120983301807087,-2.2982573011850804,-2.1324700941918255,-0.14792526578160325,-0.1055679459582557,3.491033156517168,10.065056437060006,-3.6036794349803984,-3.1814472704776824,C,North,1
-0.9389180075416226,-3.943295388092357,0.9670360685862676,-3.5247650182539645,-0.518788549548596,-2.619045850868421,0.3727312678183239,2.5519295111761515,0.4206956697092752,7.72234306193453,-2.750939618876112,1.2648003564026962,0.8043961097398633,0.4217831880951558,1.1818099457581004,-0.6442245136226272,1.4736074212132122,1.59210358938009,3.8254340033527345,-0.22821321072848444,0.6562994974999812,-3.966513613364174,1.9683126977710088,-1.2930604437656816,0.6319819363930229,C,West,1
-4.392307874663339,1.7219152555740604,-0.1132709384334414,-1.5030653484937138,2.5973620026579107,-14.949693320364393,-6.538499078427028,-0.8109172260531534,0.3330685048127666,-11.06963077040586,2.518199110177552,6.631436712921734,1.4134960719300085,-3.827076806638732,-0.1279624590724397,0.6746233719845716,-0.16267534903959646,-3.8063961127552473,-1.2600975214988717,0.31472087776499835,-7.317927793762547,1.86652839486872,9.233133897219579,-2.8597031010676366,-0.5620158794651557,B,North,0
-1.9607438305468607,-0.49818597762316674,-0.24341204341940367,0.7848744067094423,-3.5693660736932484,-4.014543642822977,-2.7458903554241734,0.8763545206149459,0.2243772851367583,-5.563895165046804,2.180104583502068,2.3276076133050916,-2.6208159961868422,-0.2354947740848058,-0.4783896123269285,2.741787092316763,-0.44304262424973984,3.368552252453444,-0.6314102729389837,4.705016251160906,0.934318033799002,-4.9905523459355345,3.777716632450846,-1.4383751756013727,-0.8196823592924661,B,East,0
-2.7601719337312622,-4.719128357137487,0.11911165489982278,-1.66933481945695,1.8648895409912996,-3.177832099832862,-3.9608940827717114,0.8060529248361668,-0.9968649069043534,9.387216844211439,-1.3592039771120166,-0.9256910351170007,3.6914688415795154,-6.139790821676674,-0.34610140577846676,-3.262800988891401,3.184829840595744,4.258525569969314,-2.296855117335216,-1.2392712297386372,-3.218604506532456,7.716886842536488,-0.6371229728847974,-0.38898113628988873,-0.8291798177709557,B,South,1
-0.6714654385071631,1.2844178236232964,0.3808397771413324,-0.7230684954446858,11.230478902185743,-6.413389810675503,1.5148501980206583,-1.9182418661872243,-0.004539201154375545,-9.0468607192527,4.260393522225157,4.544973488627902,0.8180980214158731,3.1568162923459973,-0.5926243766620035,2.4258215259284617,5.350682514751675,-2.631577264705084,-1.3485389179351377,4.043226318933097,-3.502086974563119,-3.4044262796772498,-2.525517662190789,1.200578117310104,-6.789537275219059,B,West,0
-0.44729695266750125,0.9923420212580054,0.24380141388375376,-4.836650867368514,-3.3984587625612632,-1.1327979873512053,-2.269296255862482,-3.2683754618647978,0.6279604515390897,2.930821036557553,1.4531637011106788,3.188774058452406,-0.7338368592015634,2.791152095821742,0.752679214330175,-1.698825902523604,0.41383884877397403,-0.0659469948216268,2.8248566878201027,-1.3125798044625654,0.1856678729011496,-8.04397514903698,-2.746400397509107,-2.221284003819847,-0.7914741524926552,C,South,1
3.4233500478096532,-0.8673997001551573,0.4124023354486945,-0.8915313050505047,7.217906097561653,-0.43390523026347777,-0.3194905521303175,-3.2287696171823703,-1.3832793168942887,-5.82499335873159,-6.777587563388235,-0.7358382614377939,2.3303621419781395,-1.7808195527045032,-0.5155104933138475,-2.3787435755047035,-0.45780866257247343,-0.46563745858127903,-4.32425209609741,0.6867627780022862,-0.5633027901157897,0.06377954144691406,-2.9522447117114154,1.794483899361163,-1.6624645318663127,A,East,2
-1.9568662996832185,-4.9730541733505795,-0.06423562787678341,1.8187150469651894,-0.49567768936165424,1.1951498603343396,-1.8468170634048104,-0.053107358841417485,-0.5779960592238897,4.42886854998717,-3.6237170586046927,-1.2240220696820037,0.5036090113395753,-2.817871089683354,-0.8117410150579776,0.05014129682531787,-2.1569386769743204,0.10904325604492704,2.065108610095085,-2.427028585545835,0.9918790576383006,7.1906921115765705,-0.796755856276291,2.2666722183417787,-1.5515126515350715,C,West,2
0.330689235689443,-1.9316916783225913,-1.589372602232469,-1.6708518986220535,4.482235351556198,-1.4449179121598963,0.4086701121897638,-0.6291557850200353,-0.521291962472219,3.386508808010683,-1.4598701976267618,0.6864339753502465,4.6848386436979474,-1.2018704957249065,-0.6401154182627009,1.678739541114823,3.9894242587241497,1.8911196237142454,-1.110282509951443,1.4067677916270083,-0.34721214494903774,-6.993474113536692,4.178498158811301,-1.2273902718369438,0.0507355219930844,C,West,1
2.043115306165384,-4.674628521897695,-0.21991607453101134,2.056144611549979,1.2808740180217302,-4.326017856191071,-2.9829740886517646,4.857813804843674,-0.15971824846735896,3.954055322980281,-3.631867691951783,0.4105631993464681,-3.0610971849118034,-0.5648932629887287,-0.43622388174886245,0.10749841356829248,2.189275735183105,-0.8033774156753068,1.7754609235495373,2.0538854291991524,-0.7929802560810333,-1.3263843896920842,-5.095503859662866,0.6403681374784982,4.651311725501813,C,South,1
-1.3848850166490214,-1.749937515064651,1.243564651393882,-0.3098262895021917,-0.8967048416988158,-4.543399319293081,-1.8293459024949545,1.9082337108128906,-0.5905136429220682,-1.768327435172206,0.2063586421168382,2.4747084466574707,2.8950293489928223,0.8213310028935825,-0.47916139842106037,0.345556797036624,-0.6882306373976645,0.22272889210815916,-1.7459898342937406,0.10987022466105456,-1.1999077636823172,1.914305001821607,10.277230378403434,-3.62326612198206,0.4411543326573484,B,West,1
-3.375673977364028,-9.617951373828628,0.37595816911705626,1.4242824031683174,8.608918339515872,7.4397893454400705,-3.121002277030308,-2.56180829855225,-0.11835778000580363,15.060070572931416,-3.179029920210494,-4.419747955731626,3.5697924774782175,-0.8635583853930027,-0.6178610757089754,-6.6965941751197935,0.5687387173396263,-3.4016355746377673,6.667012899795626,-5.629111760550619,3.2428813399454666,16.07977178609409,-8.164314821532694,-2.9671204062340526,-5.6570531221307885,A,West,2
5.322082589162398,1.1736265111700157,0.7075481053494669,,-12.352702286932047,-1.0778964949169394,-1.4861601309605237,0.21031375196380697,-0.3830307221084919,5.24736589452826,-4.047523385318376,-0.6773260095849634,-8.051069153070447,-5.455909901403497,-0.7465881721473323,2.191806115872131,2.8182257478759216,3.8087396644287486,0.9040749914160144,-5.502548231409349,2.4887053741184193,-11.910350121391723,-14.144601646868978,2.7183219649517563,-0.2806080821668029,A,East,2
-2.271465393564053,-2.0116226816888965,-0.45899403104819086,-3.1863002822974305,1.112542758177204,-4.6037355991915305,2.8254094522868067,-0.32748174942510344,-1.3091572348532603,-4.062042629731602,-4.63251976213474,-3.4772355904960923,1.8609497222515337,2.051129089754718,0.500592397075459,2.6718424938050775,4.335333831974085,2.0506010248671402,-0.6410743923636406,-1.34972856984347,1.1918065607841575,-2.1423559901634683,2.404782134957164,-2.6174087948721674,-4.721227807808878,B,East,1
-0.9189821077959052,-2.89531275947186,1.1013337707986386,,0.8604587201698224,4.087654390280171,-3.0736624811101874,-1.2878970815573036,0.8578255492741699,6.213703460991371,-1.7649331640438117,-2.8322653163869784,2.4050804414193907,-1.0302514235034057,0.21828224025136883,-3.2005873990509937,-3.12723698898148,0.5571369449350179,1.935141933821504,-1.7401986214468632,1.1644484889256732,7.578580958226925,-2.3692000335047556,0.1843093349407834,-1.3069241897077184,B,South,2
-0.7654908475570904,-0.09142726600103446,-0.15024520678204273,2.248913332471927,-1.2078284978919545,-4.427879154024219,-3.295704521953099,1.238573350754356,1.2024958218638238,-3.713421034649325,-2.6494461016224533,0.9340189883908601,-3.2689049669736843,-2.7152176659735625,0.777582164845202,0.5066772597512565,6.380930684957153e-05,0.7082606743845072,-0.33771589542444125,-0.08861331404240635,-2.7495660066786884,-0.21989547361932477,-1.550957883892758,0.4329612159720774,2.8548800362080136,B,North,0
-2.716844643991167,3.0938438666094243,1.9881965470457024,0.09129236543668273,8.794469784544777,1.2332536440282924,3.112513651041005,-0.14670890449560703,0.9128112000872529,0.9293083327649458,4.39189272163892,-2.321744316778745,0.2990503137509628,-0.19285746968946327,-0.2781691855840453,-3.812316900088754,2.4620882653490566,-3.6636191091134584,0.8386661058075757,0.31598257854591927,-1.4986276076072134,10.498473420912012,-5.589487284641959,1.548196187179558,-2.128794569780442,A,East,0
0.038020516672820026,1.2852180109875921,1.3256524170631563,0.23536909548030993,-12.390815201224164,1.1039837769575636,2.225216451042872,-3.245564913208764,-0.030030418012538914,-10.68418222263616,-3.3798064833339847,1.6058057991582282,-5.6928046401982995,3.3327325066512934,-1.8556870786194757,2.108352636552458,-4.060291936422793,1.6772072567027019,-2.959296476741146,0.5287699585705672,0.5999903383650618,-7.6002620988597025,1.619666923769864,1.2233325579817504,4.10926832564734,B,South,2
2.4174406377982915,2.03619377902141,1.6174932417385042,,-2.4748356385114896,6.907732536113845,5.1456091338645065,-3.505975656383817,-0.3312767614493377,-10.813367334929248,-0.1143850319248867,-6.385000198508136,-4.394995544408855,-5.055998857148093,-1.6327292077545497,6.876328168629146,-1.2599891695438745,-1.2871317706873395,2.5391520446290894,0.291190310352621,0.44180900591624406,-6.2737975028992174,-5.325530262260828,1.2656219964523001,-0.7453860791937595,B,North,0
-1.8424513996265648,-3.0809432355742463,-0.14048768870847086,1.4791624906814198,1.1667967090987301,11.161483805835724,-6.502201441600541,-2.297935858084963,-0.4002429999774148,17.083594708810477,1.2025315335890379,-4.314057566787519,4.960917610814505,-3.5066143785556623,-0.11800942592517062,-4.63445282333745,-5.298324438980754,3.1212053128535486,4.037624217064051,-2.2550676249938753,1.5546751386896487,11.50193281036642,-5.134590037875136,2.421425517378344,-0.7027210895503835,B,West,2
0.12001312213101845,-4.847627387144112,0.9127648353431826,-2.4911290324160493,0.3631476206286386,-11.739158312939056,-1.5419231254167145,1.5049758866360414,-0.44830524457282356,-7.273317860944602,-4.929068864386334,-4.473385935092991,-1.1845137640834364,-0.4345789135338609,-0.5902000441053116,4.147163118396822,5.58491634045746,-1.5645333106061936,-0.7806075394240202,1.4324369940578843,-0.8923131742887764,-1.5765150869353377,-4.408307191199537,-1.6679351404414517,-2.3151751684865904,A,North,1
-1.4173003814576508,-3.045324659212031,-1.0447612819617882,-2.759546410795411,-10.044207523537516,-4.1847216826479565,0.1699582837485507,-0.05314052617878695,-1.8330358343517028,1.4206389954226244,-3.3019691242138585,0.559978166302473,-1.967234299922994,-4.541188942592173,0.0702486987283514,-0.5243343118832497,0.9963824810559254,1.9983882782049998,-2.3404123360267253,-2.5544251891528695,-0.710044279214789,-1.353070336739558,3.120473048521397,-1.7585266802609794,2.9918735572448343,B,West,2
2.8492525755990457,0.793129911243359,1.3672778044256346,-2.544634434624043,-5.836911602908657,-2.7281794774419774,-3.315370528297017,-1.3069476948127505,1.0327263734073675,1.1529116654440648,1.0409105803366856,3.498447947368667,0.8533837540317404,1.0194162408201042,0.15071023270944314,0.682507135880944,-0.5770573813970556,-2.0768808013256037,-1.144035412937006,-0.04921063517822688,0.8667825207673827,-9.036742693920608,3.528494494060475,-2.1170973942667795,4.0358135350959135,C,East,1
-0.08430016565932685,1.2487755714939368,0.024005558030551467,2.218005444072892,8.327214248698917,8.810372160565814,3.0506183539842366,-3.748148899035339,-0.6495281087965148,3.3265106132869042,3.5114158072558737,0.5271978448112198,0.6436192262291422,1.9911126486725323,-0.6423569293913891,0.06452736237611745,3.4817320866205126,0.5526760163071611,3.997060988989707,0.6816115644587144,-0.9791527003143329,-7.2661944053174485,-5.489073515057272,-1.399933554995124,-1.804183182768453,A,West,0
2.3825931163820337,-0.42229467369521423,-1.0061559402081317,-1.8219175616116905,9.194454639844183,-1.1800377583796466,2.186026207643245,1.364337006777633,-1.1107884378838038,-4.160532476522254,-3.831408616721827,1.5768958517576235,0.2534141019162166,2.6897053988932913,0.8988758164168907,0.344182808421425,-1.1876296794682073,-2.3923974017381218,6.552069253428968,1.8553328942225167,2.5195366492226965,-8.213426006578857,1.848850599477758,-2.3649125332842202,-3.783606956377048,B,East,0
-3.6742785400691345,-2.775363669157512,-0.30661207778909333,-0.07663743860513783,-1.2087055976266707,1.2615698925899743,0.5519987936675186,-3.2419880098054468,1.1085888059161477,0.6020011673702647,-2.300355819779971,0.44401732618594014,0.748980706438567,1.3122229263317533,0.9697428749722838,-3.719278828163856,1.8308672557852148,1.6320437627676303,-5.503887299651066,0.4362271300044014,1.5812838262002802,4.057324767175804,2.163852352139249,-1.1779444566201014,1.4821089900175421,A,North,2
