feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
-0.660169197515097,-0.3763058524268903,-0.41141191368493285,0.22137007251430596,0.21568585147524777,0.14646565180450763,-1.919879588344951,0.6119959061077093,-1.1647719770592944,-2.2109657027222633,1.9406267744940486,-3.5161630803005948,0
-0.21587813747112522,1.1474656176274003,-0.09972154783013833,0.3376837248341651,2.3618726933106187,-2.0464833948259056,0.5739961980875516,-0.5106633132398493,-0.055469595011925395,-1.9090842487737758,0.27709802783482496,-0.7853118785064244,0
-0.8460972013395615,3.3580909123484917,0.11874822003972352,-0.14934230867129772,-1.7410249755453513,1.7738039693408603,2.9719931239438413,2.3203613333508346,-0.505827014395562,0.039136668918222206,1.2953568227843415,-0.5344449056192107,0
-2.1505243870347823,1.535136692832329,-2.07482191795682,1.0718675892687686,-1.9077472124403023,-0.6900685471672899,-1.1205581708753343,1.3013761139868283,-1.5971568405768994,-0.6644754058664173,0.7052550376739889,0.5183368145392642,0
-0.719412212826802,0.8975517599943971,-0.09320403540725357,-2.314735101524507,1.462313278171298,-6.431910184620375,1.7874410955293185,2.5737930831962723,-3.4577539376477526,-3.8016497950045602,-1.4473505721665179,2.3925694188176516,0
0.4308707091351166,0.5218348571037581,-1.6407595313306416,0.6270559147361623,0.574618938716569,-1.9278102306904317,-3.226949632881579,1.0353630547051154,-2.408115828889001,-1.6741810989782735,0.5997585657526459,-2.6139051071191655,0
-0.03528222051476279,0.5257978018801499,0.4764574533215925,2.9109718865271423,-1.4060690457576481,1.5374983044458959,-0.17798229595932202,-2.488196326001149,1.729986554138906,1.933770830947679,-2.4272277887637137,-0.37323013570990005,0
-0.29707762396627957,1.1892081920885482,0.06892866703935946,-4.33731439824048,0.0679112355102276,-3.9875581708846344,1.9308715960869,3.219237868608262,-3.731329245915808,-0.610539191386759,-3.528185576987259,6.582941550492549e-05,0
1.937743763269769,0.16506419662501282,0.5019421879571918,-2.6795477028060963,1.8211667110258578,-5.538783438981508,-0.9703465343005016,3.001905079291552,-4.087503190484837,-2.145492503865047,-1.285101294154801,0.6966157593915776,0
-0.4212007381574018,0.8118360643216758,-1.7684893278879517,0.22482399620940952,-2.018983508300259,-2.230917821940209,-0.29799668478611496,1.986944170523226,-2.961540958152834,-2.8836883364238233,-0.5327763247621937,-1.0855492140142295,0
-1.1830358449121268,-0.6000443734268042,2.490223776779726,-1.0822096799137255,0.15873472293424917,-6.379206474255922,-4.261764652954149,4.03012856243085,-5.479838501426056,-1.8351400860468567,-0.25314461562591284,3.3396156869763813,0
0.34564013990411424,2.3625261927003214,0.41282207902281864,0.8453052002261024,-1.4263153545003973,-3.527016971479264,-3.742412840400676,0.8006418265314617,-2.9420254359156788,0.5049777509958036,-1.4829814203128655,1.423418555405108,0
-0.2361243499754889,1.225530417710944,-0.6901363319176066,-1.6098842840165386,-0.17222624512324325,-2.613463867975161,1.1086765856975704,2.701327023284163,-2.408749325113758,0.42060486754583604,-1.91839001311492,2.0729126601165104,0
-0.46208826064125613,0.27286712242428535,-0.2929269400601429,2.337507658221556,-1.0093478495024006,-1.5264502076161712,-1.2785542668784529,0.10774305656888095,-1.3276026568706414,-2.5797951507605865,0.016544782592857632,-1.0701693794337195,0
-0.0648648503730946,1.731070044699219,-1.977080699684078,0.9945926783972402,-2.969613960239551,-4.844376374972355,-2.543082315752122,3.1935518323471612,-5.014934047013152,-1.9240551049474337,-1.7780945011523395,1.814303679056863,0
0.4014332369443779,0.47665431714708206,-1.538671072932594,1.3533603329390056,-1.844234532377215,-4.270765715611685,-1.7077496842018967,1.302290080129382,-2.596337894514867,0.09500795445917376,-2.4523765206150534,5.000669846245357,1
0.2006851750501655,-0.7366397232657753,-1.3382113817853876,-0.6216472199959833,2.4881888598815634,0.713670292630851,-2.8777982343143336,0.6183209755994472,-0.90803932680637,-3.6927416493667042,4.980866335351671,-6.080685324010736,0
0.42679413062350674,1.874304175437404,-0.22811203854489995,-4.265513084710847,1.7586246691434166,-6.517010662632388,2.748679580248942,1.9262113029011845,-3.460409254006435,-3.2620444976924823,-3.21582230089577,0.28196586117809186,0
0.59002329759953,1.2421139220072752,-1.0442397471178835,2.5149188631470967,-2.622603795969656,3.6043068237830527,1.945510959852517,0.4018959995835987,1.4277647472281079,1.3286255117735193,0.944400525540138,0.7522359292979259,0
-0.8097338467569432,-0.03183780811929915,0.23334531284098026,0.6228481167718556,-2.396971246674731,1.8252654045463608,-1.902767272732826,2.0374650949028474,-1.0516611228645858,2.3993676347162216,0.732456584477152,1.1982620484843889,1
-0.1935157175257332,0.6009687146089541,1.4460986185752192,0.9161925043310795,1.3647312230177426,-0.27480315067051364,0.5388291377429464,1.5231156657531253,-0.30438240529470356,0.5771652897438637,0.47895173006195324,1.139394837448511,0
-0.7798292795319931,0.8583952104058391,-0.5964406015321919,-5.593199634014299,-1.0512538211242628,-4.96038362092614,3.0215099063247295,0.7772485068573735,-2.9854251616570306,-2.7806441542412097,-4.418624092762382,-0.5093375111378033,0
-0.18291737393629193,-0.36654135892267514,1.676003132097328,2.136525513884791,1.9430438202247786,3.389384973758581,2.215124012044223,-2.561081777273586,3.965968664362495,0.2271645260200854,1.82080454874757,-1.0489969808933743,0
-0.5926633006550066,-0.7664033618993153,-0.17864719767805468,-0.34469565602806407,0.4235089564738863,-2.636424808042803,-3.7440971858738044,1.4504851200160354,-3.3861082272883443,-3.3012768261663092,0.6856597458359197,-3.9249035950418962,0
-2.238703812238559,-0.7402583203392992,0.7223753048192962,1.2220133375265754,-2.355489892194112,-1.2334123428539507,-2.043093625873114,2.1048758955828735,-2.736923472382432,-2.9257834046498634,1.27754956179176,-0.5439235522598243,0
-1.526889222223716,1.0971708469417705,-0.17636269306245267,-2.776114976002081,2.0407287047208404,-2.9885933049369413,3.2283841751255267,2.001010545692613,-1.671585877634179,-1.3314186737993061,-1.922599550249691,-0.09499959199205987,0
-1.2623210853160043,0.5280802759029424,-1.616169719730329,0.38329705675136805,-2.160547825870619,-2.9699459111819113,-2.075752744578768,1.5776634430329546,-3.28045787164654,-2.4287660385007275,-0.6468262144597685,-0.29498545282066513,0
0.2860415925136875,1.4590420340784607,0.04716707326337889,0.8272273193682207,-2.2707267831836253,1.0597376313428297,1.3719867015475447,1.7991399086596331,-0.8134862377673469,-1.2029118537739267,1.4263899771778545,-0.20082254891945084,0
-0.35588389985990065,1.0172839369774962,-1.8706855841180934,1.5828186381803993,-1.5379534528400423,-0.9103082524268689,-1.7521838184419865,0.6455380919615374,-1.4214423900967403,-0.6336263193182187,0.1277626982939356,0.0761464381535395,0
0.26263236710816534,1.9566546081792575,0.5617981643277984,0.5896902255457462,-2.281000538336328,0.04902859998114876,-0.61760783506535,-1.3838391451561982,0.4423806839640684,0.8246596367271544,-0.2026161574666876,1.5301087784693126,1
0.05709198477574067,3.819129109874801,-0.7049851476380655,0.35459954178434616,-1.501999051975692,-4.935376784996568,0.955964578594463,2.344112936687127,-3.8184884493701827,-3.9750427560081634,-1.0290171302247875,0.26853352800882146,0
-0.36748782856076395,0.9988856361357669,0.37795564286277505,-0.9907433538489604,4.610135173289303,-3.5203352025163026,0.486107728998489,0.10475561115236265,-0.6900419112916943,-2.071802069223946,0.05581295210521553,-1.1142755166195215,0
1.46646793314532,1.7325773363670725,-0.11481672489793714,-3.4226015071270677,-2.130980950087821,-4.021426441837019,1.5279569664165167,3.409286450925187,-4.026542784180315,0.10126884743090647,-3.851765497681915,2.2615726687032316,0
2.113683868623553,1.9551818476514726,1.9365863268465342,-0.559007108121528,1.8735382930555333,-3.4635038866600008,1.7888372907643775,1.0393251267099182,-1.0596549676753442,-0.9404610667605858,-1.0012374453715747,2.1628048412621474,0
1.377159868578717,3.129270051544671,-0.6322649935230937,-0.51977733966557,1.3848012763903883,-1.0603820728825266,2.3737396017455135,-0.2896095771208367,0.5459413850974516,1.7465959570469303,-1.979310078428652,1.1716025657832254,0
0.21673336304427088,-0.41248171545329604,-1.2537425388961907,-2.97054123315071,-2.122637681349996,-2.1804327986610756,1.7485485747446443,3.316439787854671,-3.003686960854972,-0.23298178450565654,-2.452386318028026,2.09012298875567,0
0.5456977662574383,1.2119930544227304,0.5877448175521978,-2.4787590590605406,2.5869664000875554,-2.513593221896982,2.246132714119047,-0.20106275273987562,-0.4637279317163116,-1.375951070164708,-1.6783497594140155,-1.5576361057736112,0
0.38512397390828645,-0.34795937747087224,0.309614803964639,-0.868559384000828,-2.104397372587123,0.26664424290385125,1.299361979071879,1.7124941725744045,-0.8238557132441466,1.217507829720092,-1.2646179009312741,2.321338914841807,0
-0.5026886992079616,-0.26624861465473804,-1.2163523825740405,2.788925479774718,1.7492421447336448,0.9906783296483213,-1.6699464694024488,-0.21016989682790665,0.9883649491145575,0.4022468669837631,2.286508233287886,0.25215008989960763,0
1.2122336174264774,0.5620083547795944,1.2040873995774943,-1.6518522296355083,-0.7064357970654349,-3.4600356435662873,0.40151768144336586,2.0879777396382924,-2.7525535855585654,-1.2957745908261367,-1.5923920471947683,1.6371786489729978,0
-0.806950904465536,0.5392567960451344,1.3593305349216147,-0.8001660911507958,1.930490321115306,-4.267224607467311,-1.8566432604174405,2.0239347174083804,-2.784090744231366,-0.893722524389941,-0.33550916979902323,1.5323678267540486,0
0.012277889024038651,3.721191967787065,1.0195977320447756,0.5509126942071563,-0.6387193904685404,-0.1100857533973654,0.23324646516589098,1.6116996441536393,-1.0132365047773146,0.39625703700944137,1.2781855705081162,0.2988222740307067,0
0.27399926226317917,0.9262583577628258,0.8550350681975698,2.8348463739679577,2.8553917932952273,2.499372528274255,2.305960993987312,-3.0955108953106967,4.262580233151376,0.21111723215313472,1.847514704332616,-0.42317834084419403,0
-0.38698811770888,1.1325519734399707,-0.6109112994492002,-1.7416676311974946,2.201176419040462,-5.43558018569178,1.4662305811197203,0.6279740133949177,-1.9512758080533388,-3.599119209109954,-1.047139807133056,1.0248554804563639,0
-1.7221016246734302,2.642365681051581,1.034319416401822,1.5734508103348008,-0.06439549831870073,2.6242354475656096,-0.1798736296130754,0.5947373897207984,0.8922717756657469,1.8080613867868438,2.498179550758455,-0.31562104448453987,0
0.3296996045890158,0.3816313551287053,0.6297607318736517,-1.3269401461719292,3.5524469524748357,-4.678661575848884,1.5666586321272464,1.947202322005907,-1.9180630852086102,-3.022634077272926,-0.05117033153416983,1.2303910706045045,0
0.36646374556247663,0.3789020671683917,-1.3648815747657501,-1.0382158681591722,-1.1242502150343552,-1.1023767091629737,-0.0034436435553291123,2.59678808730019,-2.165042472175409,1.0570180992719571,-1.3806710923973065,1.466940322794565,0
-0.5716703272767002,2.0360082258675205,-2.576629766860556,-0.09524735569460496,-2.7685356326761266,0.48096873080980085,1.466282090142105,3.336626173310755,-1.9892155961327265,-1.8979289282037648,2.4489954911121483,0.32773048187693843,0
0.6517875712270695,1.0023009980502948,-0.742510432294443,-0.5608395842561837,1.214761250840279,-1.7511572201194008,6.336243396685629,3.2935975148225927,-1.3318300783963355,-1.972425542197367,-2.517349987408775,0.1806224419875888,1
-0.983472924704131,0.6539678366611686,-0.06809149289206254,1.260646611634166,2.343628891221141,-2.2851922805399054,-1.775087277088097,-0.9873651969834674,0.061575219005693245,-0.9639007119024567,1.0071184915641216,0.8841662512002451,0
-0.37195467490632816,2.470802403712736,-1.1760820724323144,2.540032964407986,-2.4047516385842354,-1.1395082846268538,-0.9962670567015589,0.9093449729998878,-1.218358015667444,-0.061555197069584344,0.3432860978054777,2.63973937247146,0
-0.39877708783112,-0.9005229403962898,-0.8402520707952791,-0.028953001417420188,0.6639174379679851,2.653992570666602,2.7334771423817275,-0.7611375904002873,2.234686387106352,0.5222886455588314,0.3111535831122687,-0.7169171669881746,0
-0.37257085426537084,0.5291338495517719,0.3298577378605565,-2.4166652533293105,3.1357993874101497,-1.791136807980991,4.401202765205536,-0.7265225417026469,0.8682832584395226,-2.140891961173293,-1.164697319833518,-1.0432010894260948,0
1.122513981992394,1.6650363001311899,0.31675411761736444,0.71743710331027,-2.001756446659527,0.8587272697732176,0.8237196869592498,2.4909932614310035,-1.276769862664846,-1.4317951962588027,2.4387890610287553,-0.023203591867366646,0
-0.31876368886625245,0.48417569071276434,-0.2984386831980448,2.233054048248417,1.4701249185805254,1.605568261076302,-0.2914933493679268,-1.389021544720039,2.0366389590309866,1.0672121047787222,1.3251836253593767,0.05422537401827088,0
0.16440174615631162,0.19421834482674372,0.7790764273936542,-0.2820048795794998,-1.858203578119133,4.26368915886938,-2.2267095770314627,2.3909233156358694,-0.26119469659499167,2.855532415117918,3.7509254905471607,-0.23873412395673188,0
0.8204786195830969,1.7113463423007507,0.5045780561876572,0.1804874139972792,2.6838513314678587,1.7251962265504528,4.184021494338765,-1.059530557189079,2.685916131263527,1.1162837594065755,-0.41260488172711074,-0.8466955887398371,0
0.3690531702551681,-1.6796102025150543,-0.8085712391320983,1.317711988648517,0.043978226822463995,2.449289362059087,0.444314567725284,-1.299718734946016,2.190333633573202,0.19924245266774543,1.4672379058018592,0.27699612963402853,0
2.458450343001416,1.2299255667565245,1.1898119668668736,0.7560326097403631,-0.6902766942468421,2.3227699073780115,-0.2812290063457987,1.625062278852994,-0.22358880494150227,3.528888225554458,-0.673097016138263,-0.34134859558027775,0
0.4387322831953444,1.168193345728893,2.4558964369948457,-1.789654141498902,0.40273641453897013,-2.751120625726223,1.7052931034338927,-0.847553177496392,-0.6458810053728724,-2.257797197669004,-1.6909407095626015,-0.783783234797742,0
-0.6683612761723191,0.49229085787110427,0.9594427089965875,1.587385848763244,-1.0595894853444883,-1.3693877046151994,-0.42756612249798387,-0.49874551055754246,-0.879536323690633,-2.4989638260795837,-0.5392614189731797,-1.4115515825255636,0
-0.17182877244573935,1.0890718373073924,1.5554143453885827,0.7981127051413279,0.3559575012875682,-2.2185839332018116,-3.220963145760902,1.4280085481642795,-2.765702038199212,-0.8048895545471629,-0.29466157412920313,-2.0600917195179855,0
-0.05591350205486029,1.7409329247238434,-1.971001719199911,-5.122020669115223,-1.6484581538681913,-6.8887868426947705,0.6820308181836512,5.1457606834183505,-6.476409821980257,-0.8294170995762159,-4.722553066461186,2.521703137361152,0
1.136111084032715,0.5017033970361258,-0.026013512404384334,-5.7068696588783405,2.3586250087104705,-7.1560898864289735,3.131606077011808,1.8393905574869054,-3.6451325692986347,-4.496591553937842,-3.2574310654079848,-0.31759094204136695,0
0.7037811703160944,-2.0042707598310323,0.49750156863472295,-1.1794059412458227,0.49860020551339423,-3.076413912143031,0.7139620143011076,1.5116893381941,-2.8803617436171085,-3.8869647929377686,-2.773776139328365,-3.646540423451497,1
0.122080877033541,2.8323912299368024,1.2829895941455727,-1.505931112612438,0.008035043016404675,-4.039671560674847,1.1366357433058087,2.0458239891424626,-2.6655653820923337,-0.06753916896547463,-2.56977247381158,2.0566747857992436,0
0.4017314054166394,-0.3445655359477746,0.7116102236545875,1.968958909109455,-1.180221279263564,-2.9029438087954023,-3.432328199740277,-0.9341433006906135,-1.7720102313667134,-2.202577837926706,-1.028843342590919,-0.5978367494647878,0
-1.120691582383748,-1.3702980226398558,-0.6243376512561662,1.9239072115041025,-2.054876593302024,1.1119519022359379,-1.0479685807161152,-0.10118613217791439,-0.16120024616527362,-2.1755679259894096,1.6104863565718794,-1.1564349785062442,0
-1.3369808960485758,0.7892127034047338,1.3203992814466707,0.21866659600020044,0.38948710005653386,-1.6067669150263129,0.039791752422480675,2.8013844872354854,-2.8548337810514206,-5.052014634590925,2.5325474982295617,-3.7933743653767924,0
